periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20102;SB11201020592654;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;24471;PUTUMAYO;MIXTO;MAÑANA;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;A1;;;II;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;;27/01/1994;F;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;644;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;52.34;41.150002;50.93;60.759998;53.27;;;39.959999;45.380001;;;5.3000002;;51.580002
20102;SB11201020253375;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Paez;06/02/1978;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;511;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;46.57;58.080002;40.540001;50.75;43.110001;51.240002;;47.240002;45.380001;;;;;51.580002
20102;SB11201020253126;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;;II;;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;12/10/1984;M;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;324;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;47.48;58.080002;47.740002;57.400002;48.860001;;;47.240002;50.669998;;5.9000001;;;59.52
20102;SB11201020255206;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286865003138;286865003138;86;86757;140798;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;IE RUR SAN CARLOS;COL SAN CARLOS;S;A-;;;;;;;;;;;No;Area Rural;86;;86885;;86;86757;;PUTUMAYO;PUTUMAYO;;12/12/1994;M;;;;;;;;;VILLAGARZÓN;SAN MIGUEL;;;;COLOMBIA;COLOMBIA;N;550;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;55.919998;43.869999;50.93;37.900002;42.07;;43.34;50.450001;48.09;;;;;61.959999
20102;SB11201020254363;ESTUDIANTE;URBANO;N;A;TÉCNICO;186573000354;186573000354;86;86573;26591;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;COL NAL JOSE MARIA HERNANDEZ;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;;11/08/1991;M;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;985;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Diez;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;37.43;41.150002;36.189999;60.57;48.419998;;;30.26;31.190001;;;3.5;;43.650002
20102;SB11201020545437;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;A-;;;I;;2000;2005;6 años;Un año de preescolar;;2004;Si;Cabecera Municipal;11;1203;11001;76001;86;86568;Uno;BOGOTÁ;PUTUMAYO;;08/08/1993;F;UNIVERSIDAD DEL VALLE;No;Si;Si;Si;Si;No;No;BOGOTÁ D.C.;PUERTO ASÍS;CALI;;;COLOMBIA;COLOMBIA;N;804;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;34;No;No paga Pensión;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;46.57;46.439999;40.540001;46.970001;36.799999;;;47.240002;42.459999;;;4.8000002;;31.49
20102;SB11201020254877;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186865002927;186865002927;86;86865;34983;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE VALLE DEL GUAMUEZ;COL AGROP VALLE DEL GUAMUEZ;S;A-;;;;;;;;;;;No;Area Rural;86;;86865;;86;86865;;PUTUMAYO;PUTUMAYO;;03/03/1995;F;;;;;;;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;;;;COLOMBIA;COLOMBIA;N;776;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;41.099998;50.68;48.66;57.400002;40.139999;38.82;;40.119999;39.119999;;;;;52.07
20102;SB11201020512446;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186760000104;186760000104;86;86760;29090;PUTUMAYO;MIXTO;MAÑANA;SANTIAGO;OFICIAL;I.E. CIUDAD SANTIAGO;I.E. CIUDAD SANTIAGO - SEDE PRINCIPAL;S;A1;;;;;;;;;2010;;No;Cabecera Municipal;86;;86749;;86;86760;;PUTUMAYO;PUTUMAYO;Otro grupo étnico minoritario;02/12/1993;M;;;;;;;;;SIBUNDOY;SANTIAGO;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;126;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;66.769997;53.57;53.93;54.130001;50.099998;;59.900002;56.41;63.02;;;;;61.959999
20102;SB11201020253880;ESTUDIANTE;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;A-;;;;II;;;;;;;No;Cabecera Municipal;86;;86568;;86;86569;;PUTUMAYO;PUTUMAYO;;21/09/1991;M;;;;;;;;;PUERTO ASÍS;PUERTO CAICEDO;;;;COLOMBIA;COLOMBIA;N;918;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;10.93;48.279999;41.380001;42.689999;45.84;;;43.939999;53.369999;;;;5;40.310001
20102;SB11201020255127;ESTUDIANTE;URBANO;N;A;NO APLICA;386001003830;386001003830;86;86001;110908;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;COLEGIO DE LA AMAZONIA;COLEGIO DE LA AMAZONIA;S;A-;;;;;;;;;;;No;Area Rural;86;;86885;;19;19701;;PUTUMAYO;CAUCA;Otro grupo étnico minoritario;10/02/1990;F;;;;;;;;;VILLAGARZÓN;SANTA ROSA;;;;COLOMBIA;COLOMBIA;N;898;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;No;No;No;Si;No;No;No;No;No;43.43;30.51;63.68;32.139999;47.150002;51.240002;;43.939999;48.169998;;;;;39.880001
20102;SB11201020253340;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186001000248;186001003565;86;86001;127357;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE FRAY PLACIDO;ESC URB MIX LOS SAUCES;N;A1;;;II;;;;;;2010;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;02/07/1992;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;658;;;;;;;;;;;;;;;CC;;;;Tres veces o más;Seis;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;Si;46.57;34.189999;51.889999;50.75;52.080002;;;50.599998;42.400002;;;5.3000002;;54.099998
20102;SB11201020255152;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;34447;PUTUMAYO;MIXTO;NOCHE;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;A-;;;;II;;;;;;;No;Cabecera Municipal;86;;86885;;86;86885;;PUTUMAYO;PUTUMAYO;;07/01/1987;M;;;;;;;;;VILLAGARZÓN;VILLAGARZÓN;;;;COLOMBIA;COLOMBIA;N;757;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;41.099998;48.279999;24.85;50.639999;40.139999;;;50.599998;48.169998;;;;5;43.650002
20102;SB11201020561333;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286219000139;286219000139;86;86219;100032;PUTUMAYO;MIXTO;MAÑANA;COLÓN;OFICIAL;I.E.R. ALBERTO LEON ROJAS;I.E.R. ALBERTO LEON ROJAS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;;23/11/1992;F;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;581;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;No;57.799999;53.02;24.85;54.259998;48.419998;38.82;;53.630001;45.380001;;;;;54.099998
20102;SB11201020562956;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;59097;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;A-;;II;;;1998;2004;7 años;Ninguno;;2003;Si;Cabecera Municipal;86;1203;86865;76001;86;86865;Uno;PUTUMAYO;PUTUMAYO;;11/02/1991;M;UNIVERSIDAD DEL VALLE;Si;No;Si;No;No;No;No;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;CALI;;;COLOMBIA;COLOMBIA;N;929;;No;No;Si;No;No;No;No;No;No;No;Si;No;Profesional;CC;32;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;Si;No;No;No;46.57;55.84;36.189999;54.259998;38.919998;;;23.24;48.09;;5.1999998;;;51.580002
20102;SB11201020574672;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;286001003543;286001003543;86;86001;93641;PUTUMAYO;MIXTO;COMPLETA;MOCOA;OFICIAL;IER ABORIGENES DE COLOMBIA;I.E.R. ABORIGENES DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;;;;;;;2010;;No;Area Rural;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Inga;18/12/1988;M;;;;;;;;;MOCOA;MOCOA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;915;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una Vez;Tres;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Seis;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;53.189999;37.439999;51.889999;46.869999;34.939999;32.830002;;35.759998;42.400002;;;;;40.310001
20102;SB11201020547165;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;17/04/1992;M;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;189;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;Si;No;65.980003;58.080002;44.32;69.980003;50.099998;;53.360001;53.5;55.619999;;;;;63.93
20102;SB11201020590082;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;59097;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86865;;86;86865;;PUTUMAYO;PUTUMAYO;;08/10/1993;M;;;;;;;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;;;;COLOMBIA;COLOMBIA;N;638;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;49.509998;48.279999;41.380001;37.959999;43.110001;47.560001;;47.41;45.380001;;;;;43.189999
20102;SB11201020583550;ESTUDIANTE;RURAL;;A;ACADÉMICO;286573000901;286573000901;86;86573;145474;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;I.E.R. RUR JORGE ELIECER GAITAN;I.E.R. RUR JORGE ELIECER GAITAN - SEDE PRINCIAPL;S;A-;;;;;;;;;;;No;Area Rural;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;;01/08/1989;M;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;429;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;47.48;55.84;40.540001;50.639999;44.509998;58.209999;;47.240002;50.669998;;;;;52.07
20102;SB11201020252821;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186001002241;186001002241;86;86001;19307;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE SANTA MARIA GORETTI;COL SANTA MARIA GORETTI;S;A1;;;III;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;12/07/1993;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;156;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;Si;No;No;Si;No;No;71.900002;51.259998;47.740002;60.759998;53.27;;;53.5;63.02;;;6.0999999;;63.93
20102;SB11201020253615;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;I.E. SANTA TERESA;SAN FERNANDO;N;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;28/05/1993;F;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;841;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;No;No;No;No;No;32.02;48.889999;30.950001;42.77;43.110001;38.82;;56.41;42.459999;;;;;31.49
20102;SB11201020252973;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A2;;;;I;;;;;;;No;Area Rural;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;29/01/1994;M;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;846;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;43.43;55.32;41.380001;32.139999;68.410004;;;35.759998;50.82;;;;4.5999999;36.080002
20102;SB11201020255130;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286001003292;286001003292;86;86001;75184;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E.R. CIUDAD PUERTO LIMON;I.E.R. CIUDAD PUERTO LIMON - SEDE PRINCIPAL;S;A1;;;;;;;;;2010;;No;Area Rural;86;;86885;;86;86001;;PUTUMAYO;PUTUMAYO;Comunidad afrodescendiente;05/10/1993;F;;;;;;;;;VILLAGARZÓN;MOCOA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;1;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Dos veces;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;87.870003;72.169998;84.610001;83.07;54.450001;58.209999;;77.099998;113.46;;;;;86.889999
20102;SB11201020252870;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;24265;PUTUMAYO;MIXTO;TARDE;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A-;;;III;;;;;;2010;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;27/08/1993;F;;;;;;;;;MOCOA;MOCOA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;236;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;53.189999;55.32;60.810001;42.689999;41.66;;;56.549999;58.380001;;;6.0999999;;57.080002
20102;SB11201020253144;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186001000248;186001003565;86;86001;127357;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE FRAY PLACIDO;ESC URB MIX LOS SAUCES;N;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;02/05/1993;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;618;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;Si;No;No;No;No;50.400002;48.279999;57.900002;37.900002;50.099998;;43.34;40.119999;48.169998;;;;;52.07
20102;SB11201020577594;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;46433;PUTUMAYO;MIXTO;MAÑANA;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;A1;II;;;;;;;;2010;;No;Area Rural;86;;86885;;86;86885;;PUTUMAYO;PUTUMAYO;;27/09/1993;M;;;;;;;;;VILLAGARZÓN;VILLAGARZÓN;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;230;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;52.34;62.16;63.68;57.57;50.099998;;;43.939999;58.380001;5.5;;;;54.099998
20102;SB11201020566758;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;286001003543;286001003543;86;86001;93641;PUTUMAYO;MIXTO;COMPLETA;MOCOA;OFICIAL;IER ABORIGENES DE COLOMBIA;I.E.R. ABORIGENES DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;;;2000;2005;11 años o más;Un año de preescolar;2010;2004;Si;Area Rural;86;3115;86001;86001;86;86001;Uno;PUTUMAYO;PUTUMAYO;Inga;23/11/1993;F;INSTITUTO TECNOLOGICO DEL PUTUMAYO;No;No;No;No;No;Si;No;MOCOA;MOCOA;MOCOA;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;930;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;6;No;No paga Pensión;Una Vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;43.43;41.150002;44.32;50.75;45.84;23.530001;;35.560001;39.25;;;;;31.49
