periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510095386;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105088001512;105088001512;5;5088;33001;ANTIOQUIA;MIXTO;NOCHE;BELLO;OFICIAL;I.E. JORGE ELIECER GAITAN;LIC NOCT JORGE ELIECER GAITAN AYALA;S;A-;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;03/01/1997;F;26;56.598206;MEDELLIN;BELLO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;53;248;45;48;50;49
20151;SB11201510065923;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024505;305001024505;5;5001;79459;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENCAL;CENCAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;12/04/1995;M;26;48.206993;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;Si;Si;Si;55;277;45;58;55;57
20151;SB11201510082295;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305380019472;305380019472;5;5380;156604;ANTIOQUIA;MIXTO;COMPLETA;LA ESTRELLA;NO OFICIAL;COLEGIO CANADIENSE;COLEGIO CANADIENSE - SEDE PRINCIPAL;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;15/07/1997;F;11;63.411823;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;56;292;82;59;46;65
20151;SB11201510086789;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;305001022461;305001022461;5;5001;135475;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;COL GENTE UNIDA JOVENES POR LA PAZ - LUZ DE ORIENTE;COL GENTE UNIDA JOVENES POR LA PAZ - LUZ DE ORIENTE;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;21/01/1997;F;11;40.638943;MEDELLIN;MEDELLIN;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;No;No;32;189;45;42;43;32
20151;SB11201510059924;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;07/02/1995;F;26;55.284039;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;32;166;41;30;37;31
20151;SB11201510066958;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;13/05/1987;F;26;43.119392;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Seis;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Seis;No;No;No;No;No;46;233;47;50;48;42
20151;SB11201510017444;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001015503;305001015503;5;5266;88641;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO LEONARDO DA VINCI;COLEGIO LEONARDO DA VINCI;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;24/06/1997;F;11;73.693756;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Secundaria (Bachillerato) completa;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;61;328;72;67;58;74
20151;SB11201510048346;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105088003175;105088003175;5;5088;66506;ANTIOQUIA;MIXTO;MAÑANA;BELLO;OFICIAL;I.E. DE TRABAJO SAN JOSE;I.E.  DE TRABAJO SAN JOSE - SEDE PRINCIPAL;S;A-;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;21/07/1996;M;26;51.204327;MEDELLIN;BELLO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;No;Si;Si;Si;32;210;42;39;52;45
20151;SB11201510045280;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305495001372;305495001372;5;5495;183673;ANTIOQUIA;MIXTO;SABATINA;NECHI;NO OFICIAL;COLEGIO INTERAMERICANO DE NECHÍ  COINNE;COLEGIO INTERAMERICANO DE NECH¿  COINNE  - SEDE PRINCIPAL;S;A-;S;5;5154;5;5495;ANTIOQUIA;ANTIOQUIA;Ninguno;09/03/1996;M;26;45.744755;CAUCASIA;NECHI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Siete;No;No;No;Si;Si;27;188;49;46;26;48
20151;SB11201510111607;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A1;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;16/09/1994;F;26;43.721046;MEDELLIN;BELLO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Ninguno;Estrato 2;11 A 25 LIBROS;Siete;No;No;No;No;No;39;216;52;43;45;43
20151;SB11201510022400;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;13/03/1997;M;11;71.061333;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;93;438;90;71;86;100
20151;SB11201510048844;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;COL LUJAN;COL LUJAN;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;31/08/1991;M;26;69.670364;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;27;218;49;54;36;56
20151;SB11201510071785;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;16/10/1996;F;26;46.598343;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Doce o más;No;Si;Si;No;Si;45;213;43;38;43;44
20151;SB11201510100677;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001025193;305001025193;5;5001;112284;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET;UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET;S;A1;S;5;5001;5;5266;ANTIOQUIA;ANTIOQUIA;Ninguno;07/04/1985;M;26;57.519337;MEDELLIN;ENVIGADO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;51;242;53;46;52;43
20151;SB11201510073960;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;105266000061;105266000061;5;5266;169896;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;OFICIAL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;S;A-;S;5;5001;5;5266;ANTIOQUIA;ANTIOQUIA;Ninguno;29/01/1998;F;26;47.976242;MEDELLIN;ENVIGADO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;29;209;49;52;53;31
20151;SB11201510096471;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;305001021821;305001021821;5;5001;135467;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;01/05/1994;F;11;47.615341;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;No;22;160;38;41;32;31
20151;SB11201510070125;ESTUDIANTE;CC;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;105387;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INST EDUC COMFENALCO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;16/09/1981;F;26;49.183353;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;27;197;37;46;38;47
20151;SB11201510107923;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;305001025851;305001025851;5;5001;145797;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC;CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC  - SEDE PRINCIPAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;31/08/1995;M;26;57.139175;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;28;192;42;41;50;33
20151;SB11201510031895;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;01/07/1995;F;26;46.726471;MEDELLIN;BELLO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Una;No;No;No;No;Si;34;209;43;51;45;37
20151;SB11201510050674;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024505;305001024505;5;5001;79459;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENCAL;CENCAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;09/06/1996;M;26;45.56683;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;Si;Si;45;228;47;52;43;42
20151;SB11201510068871;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;305360002522;305360002522;5;5360;130252;ANTIOQUIA;MIXTO;SABATINA;ITAGUI;NO OFICIAL;CORPORACION TECNOLOGICA EMPRESARIAL;CORPORACION TECNOLOGICA EMPRESARIAL - SEDE PRINCIPAL;S;A-;S;5;5001;5;5360;ANTIOQUIA;ANTIOQUIA;Ninguno;21/11/1997;F;26;51.013973;MEDELLIN;ITAGUI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;46;230;43;51;41;47
20151;SB11201510059184;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024505;305001024505;5;5001;79459;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENCAL;CENCAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;03/05/1997;M;26;41.082188;MEDELLIN;MEDELLIN;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Once;No;No;No;Si;Si;47;243;42;49;53;48
20151;SB11201510098944;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;305001021821;305001021821;5;5001;135467;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;03/03/1977;F;11;42.054752;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;Si;No;33;179;40;33;43;33
20151;SB11201510082983;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;305001021741;305001021741;5;5001;79269;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENT DE ENSENANZA LATINOAMERICANA - CENLA;CENT DE ENSENANZA LATINOAMERICANA - CENLA;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;05/11/1997;M;26;63.811916;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Secundaria (Bachillerato) completa;No sabe;Estrato 5;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;38;228;50;51;48;44
20151;SB11201510068583;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;205086000092;205086000092;5;5086;193409;ANTIOQUIA;MIXTO;SABATINA;BELMIRA;OFICIAL;I. E. R. CARLOS GONZALEZ;COLEGIO CARLOS GONZALEZ (R);S;A-;S;5;5001;5;5086;ANTIOQUIA;ANTIOQUIA;Ninguno;14/07/1977;F;26;46.148201;MEDELLIN;BELMIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;34;146;38;27;29;24
20151;SB11201510089276;ESTUDIANTE;CC;URBANO;N;OTRO;;302006000019;302006000019;5;5001;110759;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA;INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;21/09/1982;M;26;59.238453;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;38;208;52;42;47;36
20151;SB11201510105724;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;30/06/1982;M;26;52.828594;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Ocho;No;Si;Si;Si;Si;32;207;45;41;51;40
20151;SB11201510071090;ESTUDIANTE;CC;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;105387;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INST EDUC COMFENALCO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;18/04/1977;F;26;28.361927;MEDELLIN;MEDELLIN;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;35;175;47;38;29;34
20151;SB11201510068587;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;205086000092;205086000092;5;5086;193409;ANTIOQUIA;MIXTO;SABATINA;BELMIRA;OFICIAL;I. E. R. CARLOS GONZALEZ;COLEGIO CARLOS GONZALEZ (R);S;A-;S;5;5001;5;5086;ANTIOQUIA;ANTIOQUIA;Ninguno;05/04/1971;F;26;36.304546;MEDELLIN;BELMIRA;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;No;No;36;208;41;45;41;45
20151;SB11201510038097;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024505;305001024505;5;5001;79533;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;CENCAL;CENCAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;07/07/1996;F;26;45.983402;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;Si;Si;27;168;38;36;41;29
20151;SB11201510068575;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;205086000092;205086000092;5;5086;193409;ANTIOQUIA;MIXTO;SABATINA;BELMIRA;OFICIAL;I. E. R. CARLOS GONZALEZ;COLEGIO CARLOS GONZALEZ (R);S;A-;S;5;5001;5;5086;ANTIOQUIA;ANTIOQUIA;Ninguno;14/03/1997;M;26;40.553738;MEDELLIN;BELMIRA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Seis;No;No;No;Si;No;33;190;49;37;37;41
20151;SB11201510008763;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001021163;305001021163;5;5266;130187;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO SAGRADO CORAZON MONTEMAYOR;COLEGIO MONTEMAYOR SAGRADO CORAZON - SEDE PRINCIPAL;S;A2;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;07/01/1998;F;11;69.586739;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;63;310;65;55;67;62
20151;SB11201510039617;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;04/05/1998;F;26;62.980282;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;47;246;49;48;47;55
20151;SB11201510111603;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;01/04/1996;M;26;46.300995;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;No;Si;No;No;44;235;50;45;52;46
20151;SB11201510077471;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105045000148;105045000148;5;5045;43273;ANTIOQUIA;MIXTO;NOCHE;APARTADO;OFICIAL;I.E. JOSE CELESTINO MUTIS;COLEGIO JOSE CELESTINO MUTIS;S;A-;S;5;5045;5;5045;ANTIOQUIA;ANTIOQUIA;Ninguno;23/09/1995;F;26;43.703133;APARTADO;APARTADO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;29;181;45;40;37;36
20151;SB11201510087240;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;305001021821;305001021821;5;5001;135467;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;06/10/1984;F;11;37.953026;MEDELLIN;MEDELLIN;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;35;194;45;43;37;38
20151;SB11201510102089;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;15/07/1984;F;26;52.77095;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;36;189;41;40;50;24
20151;SB11201510048591;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305495001372;305495001372;5;5495;183673;ANTIOQUIA;MIXTO;SABATINA;NECHI;NO OFICIAL;COLEGIO INTERAMERICANO DE NECHÍ  COINNE;COLEGIO INTERAMERICANO DE NECH¿  COINNE  - SEDE PRINCIPAL;S;A-;S;5;5154;5;5495;ANTIOQUIA;ANTIOQUIA;Ninguno;19/07/1995;F;26;43.373672;CAUCASIA;NECHI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;Si;Si;41;220;40;51;34;51
20151;SB11201510073959;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;105266000061;105266000061;5;5266;169896;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;OFICIAL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;S;A-;S;5;5001;5;5266;ANTIOQUIA;ANTIOQUIA;Ninguno;01/07/1997;F;26;42.195702;MEDELLIN;ENVIGADO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;45;216;42;48;41;39
20151;SB11201510058967;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305001024505;305001024505;5;5001;79459;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENCAL;CENCAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Otro grupo étnico minoritario;17/03/1997;F;26;55.924397;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;43;212;38;48;41;39
