periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510031975;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;08/08/1997;F;11;64.562233;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;42;230;43;56;39;48
20151;SB11201510028624;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/07/1998;F;11;82.982071;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;58;295;76;64;53;55
20151;SB11201510098529;ESTUDIANTE;CC;URBANO;;A;;317380001008;317380001008;17;17380;193391;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO INTEGRADO MAGDALENA MEDIO;INSTITUTO INTEGRADO MAGDALENA MEDIO - SEDE PRINCIPAL;S;A-;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;17/08/1995;M;26;57.785881;LA DORADA;LA DORADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;45;214;47;43;44;38
20151;SB11201510020429;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;12/07/1997;F;26;44.798862;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;No sabe;Estrato 1;0 A 10 LIBROS;Tres;Si;No;No;Si;Si;55;237;47;48;35;52
20151;SB11201510082847;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;03/08/1995;M;26;45.545639;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;No;Si;41;206;47;51;32;39
20151;SB11201510032030;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/12/1997;F;11;63.633003;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;87;427;80;86;79;91
20151;SB11201510032028;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;17/07/1997;M;11;62.110703;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;65;343;66;70;70;70
20151;SB11201510031973;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;27/01/1998;M;11;69.898155;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;69;352;100;68;65;70
20151;SB11201510032002;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;14/10/1997;F;11;74.386421;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;81;362;74;61;70;77
20151;SB11201510092792;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;24/11/1995;M;26;61.648022;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;34;213;42;50;47;40
20151;SB11201510020431;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/12/1992;M;26;55.964218;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;54;235;40;39;45;52
20151;SB11201510020448;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/02/1978;M;26;55.326828;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;45;232;49;48;47;45
20151;SB11201510020483;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/01/1963;F;26;43.489635;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;Si;32;214;52;49;39;48
20151;SB11201510031980;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;28/07/1997;M;11;60.373104;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Primaria completa;Estrato 4;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;81;381;67;67;83;77
20151;SB11201510031982;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;23/05/1997;M;11;72.753571;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 6;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;79;370;68;66;79;74
20151;SB11201510020479;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;N;17;17001;17;17001;CALDAS;CALDAS;Ninguno;07/09/1997;F;26;53.102253;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;No;49;260;45;56;50;55
20151;SB11201510020406;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;23/07/1991;M;26;56.584927;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;62;293;55;51;59;64
20151;SB11201510032006;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;01/08/1998;F;11;73.288528;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;68;321;70;66;59;62
20151;SB11201510019079;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARIA;NO OFICIAL;COLEGIO ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;11/11/1997;M;11;75.514053;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;272;62;43;64;46
20151;SB11201510020470;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;29/11/1983;F;26;53.941189;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;19;184;41;47;34;46
20151;SB11201510032040;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/11/1997;M;11;78.68586;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;407;85;68;92;80
20151;SB11201510051009;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;217614000723;217614000723;17;17614;157925;CALDAS;MIXTO;SABATINA;RIOSUCIO;OFICIAL;INSTITUCION EDUCATIVA BONAFONT;COLEGIO OFICIAL MIXTA BONAFONT;S;A-;S;17;17001;17;17614;CALDAS;CALDAS;Emberá;04/01/1994;M;26;47.287048;MANIZALES;RIOSUCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;No;Si;Si;49;257;35;52;55;55
20151;SB11201510084131;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317380000942;317380000942;17;17380;115816;CALDAS;MIXTO;NOCHE;LA DORADA;NO OFICIAL;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;S;A-;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;29/09/1996;M;26;43.902534;LA DORADA;LA DORADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;No;No;No;Si;34;199;47;43;41;39
20151;SB11201510028626;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;01/01/1998;F;11;71.294724;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;67;343;68;64;72;72
20151;SB11201510031991;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;26/06/1998;M;11;76.71344;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;274;49;48;67;52
20151;SB11201510028629;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/07/1998;F;11;74.145752;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;345;80;70;69;62
20151;SB11201510082835;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;15/05/1988;F;26;38.653053;MANIZALES;MANIZALES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;34;188;35;39;43;35
20151;SB11201510082848;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;26/10/1981;F;26;43.519489;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;No;Si;Si;No;32;201;49;46;44;36
20151;SB11201510032038;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/07/1996;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;49;260;74;56;43;53
20151;SB11201510020482;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;27/11/1987;F;26;41.133701;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Ocho;No;Si;No;No;No;33;167;47;27;38;31
20151;SB11201510031966;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;26/11/1998;F;11;69.479462;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;75;388;100;70;81;77
20151;SB11201510020451;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;05/11/1995;M;26;51.417908;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;No;No;36;191;40;48;32;36
20151;SB11201510037309;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;28/06/1997;M;26;47.798271;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;Si;Si;45;235;45;46;50;48
20151;SB11201510089696;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;217614000723;217614000723;17;17614;157925;CALDAS;MIXTO;SABATINA;RIOSUCIO;OFICIAL;INSTITUCION EDUCATIVA BONAFONT;COLEGIO OFICIAL MIXTA BONAFONT;S;A-;S;17;17001;17;17614;CALDAS;CALDAS;Emberá;23/09/1993;F;26;43.523876;MANIZALES;RIOSUCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;No;No;No;52;247;40;55;41;53
20151;SB11201510051013;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;217614000723;217614000723;17;17614;157925;CALDAS;MIXTO;SABATINA;RIOSUCIO;OFICIAL;INSTITUCION EDUCATIVA BONAFONT;COLEGIO OFICIAL MIXTA BONAFONT;S;A-;S;17;17001;17;17614;CALDAS;CALDAS;Emberá;26/05/1997;F;26;38.8466;MANIZALES;RIOSUCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;41;252;49;48;51;62
20151;SB11201510009421;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;14/06/1996;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;332;82;66;68;64
20151;SB11201510028489;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;02/10/1996;M;26;50.852703;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;Si;No;Si;38;211;38;49;35;48
20151;SB11201510044923;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;28/09/1998;M;11;64.256828;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;225;59;51;52;25
20151;SB11201510031997;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;01/10/1997;F;11;73.303612;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;323;80;52;61;74
20151;SB11201510031972;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/02/1998;F;11;72.657135;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 5;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;343;68;71;70;68
20151;SB11201510032041;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;27/04/1997;M;11;80.357315;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;67;379;76;74;72;90
20151;SB11201510032001;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;14/03/1999;F;11;60.060085;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;No;Si;Si;81;345;70;71;58;66
20151;SB11201510020459;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;02/01/1974;M;26;49.023228;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;22;183;40;38;48;37
20151;SB11201510033136;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;28/05/1998;M;11;74.013222;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 6;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;87;435;100;85;95;77
